date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2016-07-21,120.61000061035156,1469107800000,116.56,113.56,105.42,92.24,66.43,0.00,6.13
2016-07-22,121,1469194200000,116.77,113.70,105.53,92.33,66.53,0.00,6.12
2016-07-25,121.62999725341797,1469453400000,117.01,113.85,105.64,92.43,66.63,0.00,6.14
2016-07-26,121.22000122070312,1469539800000,117.22,113.99,105.73,92.52,66.73,0.00,6.11
2016-07-27,123.33999633789062,1469626200000,117.51,114.16,105.85,92.62,66.83,0.00,6.21
2016-07-28,125,1469712600000,117.88,114.37,105.97,92.73,66.94,0.00,6.30
2016-07-29,123.94000244140625,1469799000000,118.18,114.55,106.09,92.83,67.04,0.00,6.24
2016-08-01,124.30999755859375,1470058200000,118.47,114.73,106.21,92.93,67.14,0.00,6.23
2016-08-02,123.08999633789062,1470144600000,118.70,114.89,106.32,93.03,67.25,0.00,6.15
2016-08-03,122.51000213623047,1470231000000,118.89,115.03,106.43,93.13,67.35,0.00,6.09
2016-08-04,124.36000061035156,1470317400000,119.15,115.21,106.55,93.23,67.45,0.00,6.16
2016-08-05,125.1500015258789,1470403800000,119.45,115.40,106.67,93.34,67.55,0.00,6.20
2016-08-08,125.26000213623047,1470663000000,119.73,115.58,106.80,93.44,67.66,0.00,6.20
2016-08-09,125.05999755859375,1470749400000,119.99,115.76,106.92,93.54,67.76,0.00,6.18
2016-08-10,124.87999725341797,1470835800000,120.23,115.93,107.05,93.65,67.87,0.00,6.15
2016-08-11,124.9000015258789,1470922200000,120.46,116.10,107.17,93.75,67.97,0.00,6.13
2016-08-12,124.87999725341797,1471008600000,120.67,116.27,107.29,93.85,68.08,0.00,6.11
2016-08-15,123.9000015258789,1471267800000,120.83,116.41,107.41,93.94,68.18,0.00,6.04
2016-08-16,123.30000305175781,1471354200000,120.95,116.54,107.52,94.04,68.29,0.00,5.99
2016-08-17,124.37000274658203,1471440600000,121.12,116.69,107.65,94.14,68.39,0.00,6.03
2016-08-18,123.91000366210938,1471527000000,121.25,116.83,107.81,94.24,68.50,0.00,6.01
2016-08-19,123.55999755859375,1471613400000,121.36,116.95,107.97,94.33,68.60,0.00,5.98
2016-08-22,124.1500015258789,1471872600000,121.50,117.09,108.14,94.43,68.71,0.00,5.99
2016-08-23,124.37000274658203,1471959000000,121.64,117.23,108.29,94.53,68.81,0.00,6.00
2016-08-24,123.4800033569336,1472045400000,121.73,117.34,108.42,94.63,68.92,0.00,5.95
2016-08-25,123.88999938964844,1472131800000,121.84,117.47,108.55,94.73,69.02,0.00,5.96
2016-08-26,124.95999908447266,1472218200000,121.99,117.61,108.69,94.82,69.13,0.00,6.01
2016-08-29,126.54000091552734,1472477400000,122.21,117.78,108.85,94.93,69.24,0.00,6.09
2016-08-30,125.83999633789062,1472563800000,122.39,117.93,108.99,95.02,69.35,0.00,6.06
2016-08-31,126.12000274658203,1472650200000,122.57,118.08,109.15,95.12,69.45,0.00,6.06
2016-09-01,126.16999816894531,1472736600000,122.75,118.24,109.30,95.22,69.56,0.00,6.05
2016-09-02,126.51000213623047,1472823000000,122.93,118.39,109.45,95.32,69.66,0.00,6.06
2016-09-06,129.72999572753906,1473168600000,123.26,118.61,109.60,95.42,69.77,0.00,6.22
2016-09-07,131.0500030517578,1473255000000,123.64,118.84,109.76,95.53,69.88,0.00,6.30
2016-09-08,130.27000427246094,1473341400000,123.96,119.06,109.91,95.64,69.99,0.00,6.25
2016-09-09,127.0999984741211,1473427800000,124.12,119.21,110.05,95.74,70.10,0.00,6.06
2016-09-12,128.69000244140625,1473687000000,124.34,119.39,110.19,95.84,70.20,0.00,6.10
2016-09-13,127.20999908447266,1473773400000,124.48,119.54,110.33,95.95,70.31,0.00,6.02
2016-09-14,127.7699966430664,1473859800000,124.64,119.69,110.46,96.04,70.41,0.00,6.02
2016-09-15,128.35000610351562,1473946200000,124.82,119.85,110.60,96.15,70.52,0.00,6.05
2016-09-16,129.07000732421875,1474032600000,125.03,120.03,110.73,96.25,70.63,0.00,6.08
2016-09-19,128.64999389648438,1474291800000,125.21,120.19,110.88,96.35,70.74,0.00,6.05
2016-09-20,128.63999938964844,1474378200000,125.37,120.35,111.01,96.45,70.84,0.00,6.04
2016-09-21,129.94000244140625,1474464600000,125.60,120.53,111.16,96.56,70.95,0.00,6.09
2016-09-22,130.0800018310547,1474551000000,125.81,120.71,111.31,96.66,71.06,0.00,6.10
2016-09-23,127.95999908447266,1474637400000,125.92,120.85,111.46,96.76,71.17,0.00,5.98
2016-09-26,127.30999755859375,1474896600000,125.99,120.97,111.62,96.86,71.27,0.00,5.92
2016-09-27,128.69000244140625,1474983000000,126.12,121.12,111.78,96.96,71.38,0.00,5.97
2016-09-28,129.22999572753906,1475069400000,126.27,121.27,111.93,97.06,71.49,0.00,6.00
2016-09-29,128.08999633789062,1475155800000,126.36,121.40,112.08,97.16,71.59,0.00,5.94
2016-09-30,128.27000427246094,1475242200000,126.45,121.53,112.21,97.27,71.70,0.00,5.94
2016-10-03,128.77000427246094,1475501400000,126.57,121.66,112.36,97.37,71.81,0.00,5.96
2016-10-04,128.19000244140625,1475587800000,126.64,121.79,112.50,97.48,71.92,0.00,5.93
2016-10-05,128.47000122070312,1475674200000,126.73,121.91,112.64,97.59,72.03,0.00,5.93
2016-10-06,128.74000549316406,1475760600000,126.83,122.04,112.79,97.70,72.14,0.00,5.94
2016-10-07,128.99000549316406,1475847000000,126.94,122.17,112.93,97.81,72.25,0.00,5.95
2016-10-10,130.24000549316406,1476106200000,127.10,122.33,113.07,97.92,72.36,0.00,6.01
2016-10-11,128.8800048828125,1476192600000,127.18,122.45,113.21,98.04,72.47,0.00,5.94
2016-10-12,129.0500030517578,1476279000000,127.28,122.57,113.34,98.14,72.58,0.00,5.93
2016-10-13,127.81999969482422,1476365400000,127.30,122.67,113.46,98.24,72.69,0.00,5.87
2016-10-14,127.87999725341797,1476451800000,127.33,122.77,113.58,98.34,72.80,0.00,5.86
2016-10-17,127.54000091552734,1476711000000,127.34,122.86,113.70,98.44,72.90,0.00,5.84
2016-10-18,128.57000732421875,1476797400000,127.40,122.97,113.83,98.54,73.01,0.00,5.88
2016-10-19,130.11000061035156,1476883800000,127.53,123.10,113.95,98.64,73.11,0.00,5.96
2016-10-20,130,1476970200000,127.65,123.23,114.06,98.74,73.22,0.00,5.97
2016-10-21,132.07000732421875,1477056600000,127.87,123.40,114.17,98.84,73.33,0.00,6.07
2016-10-24,133.27999877929688,1477315800000,128.13,123.59,114.29,98.95,73.45,0.00,6.14
2016-10-25,132.2899932861328,1477402200000,128.34,123.75,114.41,99.07,73.56,0.00,6.09
2016-10-26,131.0399932861328,1477488600000,128.47,123.89,114.51,99.18,73.67,0.00,6.00
2016-10-27,129.69000244140625,1477575000000,128.53,124.00,114.62,99.29,73.78,0.00,5.91
2016-10-28,131.2899932861328,1477661400000,128.66,124.14,114.73,99.40,73.89,0.00,5.97
2016-10-31,130.99000549316406,1477920600000,128.78,124.26,114.85,99.52,74.00,0.00,5.96
2016-11-01,129.5,1478007000000,128.81,124.36,114.95,99.62,74.11,0.00,5.88
2016-11-02,127.16999816894531,1478093400000,128.73,124.42,115.02,99.73,74.22,0.00,5.63
2016-11-03,120,1478179800000,128.30,124.33,115.07,99.82,74.31,0.00,5.23
2016-11-04,120.75,1478266200000,127.94,124.27,115.13,99.91,74.41,0.00,5.20
2016-11-07,122.1500015258789,1478529000000,127.65,124.23,115.19,100.01,74.51,0.00,5.29
2016-11-08,124.22000122070312,1478615400000,127.49,124.23,115.25,100.11,74.61,0.00,5.42
2016-11-09,123.18000030517578,1478701800000,127.28,124.21,115.31,100.20,74.71,0.00,5.40
2016-11-10,120.80000305175781,1478788200000,126.96,124.14,115.38,100.29,74.81,0.00,5.29
2016-11-11,119.0199966430664,1478874600000,126.57,124.04,115.44,100.38,74.90,0.00,5.19
2016-11-14,115.08000183105469,1479133800000,126.01,123.88,115.48,100.47,74.99,0.00,3.41
2016-11-15,117.19999694824219,1479220200000,125.58,123.75,115.51,100.55,75.08,0.00,4.77
2016-11-16,116.33999633789062,1479306600000,125.13,123.61,115.55,100.64,75.17,0.00,5.02
2016-11-17,117.79000091552734,1479393000000,124.77,123.50,115.60,100.73,75.26,0.00,5.16
2016-11-18,117.0199966430664,1479479400000,124.40,123.38,115.64,100.81,75.35,0.00,5.17
2016-11-21,121.7699966430664,1479738600000,124.27,123.35,115.70,100.90,75.45,0.00,5.43
2016-11-22,121.47000122070312,1479825000000,124.13,123.31,115.76,100.99,75.54,0.00,5.48
2016-11-23,120.83999633789062,1479911400000,123.97,123.27,115.83,101.08,75.63,0.00,5.46
2016-11-25,120.37999725341797,1480084200000,123.80,123.21,115.89,101.17,75.73,0.00,5.44
2016-11-28,120.41000366210938,1480343400000,123.63,123.16,115.94,101.26,75.82,0.00,5.45
2016-11-29,120.87000274658203,1480429800000,123.50,123.11,116.00,101.35,75.91,0.00,5.48
2016-11-30,118.41999816894531,1480516200000,123.25,123.03,116.06,101.43,76.00,0.00,5.37
2016-12-01,115.0999984741211,1480602600000,122.85,122.88,116.10,101.51,76.09,0.00,5.07
2016-12-02,115.4000015258789,1480689000000,122.49,122.74,116.13,101.59,76.18,0.00,5.04
2016-12-05,117.43000030517578,1480948200000,122.24,122.64,116.18,101.67,76.27,0.00,5.28
2016-12-06,117.30999755859375,1481034600000,122.00,122.54,116.23,101.75,76.36,0.00,5.33
2016-12-07,117.94999694824219,1481121000000,121.80,122.45,116.28,101.83,76.45,0.00,5.39
2016-12-08,118.91000366210938,1481207400000,121.66,122.38,116.35,101.91,76.54,0.00,5.46
2016-12-09,119.68000030517578,1481293800000,121.56,122.33,116.41,102.00,76.63,0.00,5.52
2016-12-12,117.7699966430664,1481553000000,121.38,122.24,116.46,102.09,76.73,0.00,5.44
2016-12-13,120.30999755859375,1481639400000,121.33,122.21,116.51,102.17,76.82,0.00,5.57
2016-12-14,120.20999908447266,1481725800000,121.27,122.17,116.57,102.25,76.91,0.00,5.59
2016-12-15,120.56999969482422,1481812200000,121.24,122.14,116.64,102.33,77.01,0.00,5.61
2016-12-16,119.87000274658203,1481898600000,121.17,122.10,116.70,102.41,77.10,0.00,5.58
2016-12-19,119.23999786376953,1482157800000,121.08,122.04,116.75,102.49,77.19,0.00,5.55
2016-12-20,119.08999633789062,1482244200000,120.98,121.99,116.81,102.56,77.29,0.00,5.54
2016-12-21,119.04000091552734,1482330600000,120.89,121.93,116.86,102.64,77.38,0.00,5.54
2016-12-22,117.4000015258789,1482417000000,120.72,121.85,116.91,102.72,77.47,0.00,5.46
2016-12-23,117.2699966430664,1482503400000,120.55,121.76,116.95,102.79,77.55,0.00,5.44
2016-12-27,118.01000213623047,1482849000000,120.42,121.69,117.00,102.87,77.64,0.00,5.49
2016-12-28,116.91999816894531,1482935400000,120.25,121.60,117.05,102.95,77.73,0.00,5.33
2016-12-29,116.3499984741211,1483021800000,120.06,121.50,117.10,103.03,77.81,0.00,5.27
2016-12-30,115.05000305175781,1483108200000,119.82,121.38,117.15,103.11,77.90,0.00,5.20
2017-01-03,116.86000061035156,1483453800000,119.67,121.29,117.21,103.19,77.98,0.00,5.30
2017-01-04,118.69000244140625,1483540200000,119.63,121.24,117.29,103.27,78.07,0.00,5.54
2017-01-05,120.66999816894531,1483626600000,119.68,121.23,117.38,103.36,78.16,0.00,5.70
2017-01-06,123.41000366210938,1483713000000,119.86,121.27,117.49,103.45,78.26,0.00,5.99
2017-01-09,124.9000015258789,1483972200000,120.10,121.34,117.59,103.55,78.35,0.00,6.12
2017-01-10,124.3499984741211,1484058600000,120.31,121.40,117.71,103.65,78.44,0.00,6.10
2017-01-11,126.08999633789062,1484145000000,120.59,121.49,117.82,103.75,78.54,0.00,6.18
2017-01-12,126.62000274658203,1484231400000,120.89,121.59,117.94,103.85,78.63,0.00,6.21
2017-01-13,128.33999633789062,1484317800000,121.25,121.71,118.08,103.96,78.73,0.00,6.29
2017-01-17,127.87000274658203,1484663400000,121.57,121.83,118.21,104.06,78.83,0.00,6.26
2017-01-18,127.91999816894531,1484749800000,121.88,121.94,118.34,104.16,78.92,0.00,6.24
2017-01-19,127.55000305175781,1484836200000,122.16,122.05,118.46,104.26,79.02,0.00,6.20
2017-01-20,127.04000091552734,1484922600000,122.40,122.14,118.58,104.36,79.12,0.00,6.15
2017-01-23,128.92999267578125,1485181800000,122.72,122.27,118.71,104.47,79.22,0.00,6.22
2017-01-24,129.3699951171875,1485268200000,123.04,122.41,118.85,104.57,79.32,0.00,6.24
2017-01-25,131.47999572753906,1485354600000,123.45,122.58,118.94,104.68,79.42,0.00,6.33
2017-01-26,132.77999877929688,1485441000000,123.91,122.77,119.02,104.79,79.52,0.00,6.40
2017-01-27,132.17999267578125,1485527400000,124.31,122.95,119.09,104.91,79.63,0.00,6.36
2017-01-30,130.97999572753906,1485786600000,124.64,123.10,119.15,105.02,79.73,0.00,6.26
2017-01-31,130.32000732421875,1485873000000,124.91,123.23,119.23,105.13,79.83,0.00,6.19
2017-02-01,133.22999572753906,1485959400000,125.32,123.42,119.32,105.25,79.94,0.00,6.31
2017-02-02,130.83999633789062,1486045800000,125.59,123.56,119.42,105.36,80.04,0.00,6.19
2017-02-03,130.97999572753906,1486132200000,125.85,123.70,119.55,105.47,80.14,0.00,6.16
2017-02-06,132.05999755859375,1486391400000,126.15,123.86,119.68,105.58,80.25,0.00,6.20
2017-02-07,131.83999633789062,1486477800000,126.43,124.01,119.80,105.69,80.35,0.00,6.18
2017-02-08,134.1999969482422,1486564200000,126.81,124.20,119.93,105.81,80.46,0.00,6.28
2017-02-09,134.13999938964844,1486650600000,127.17,124.39,120.06,105.93,80.56,0.00,6.27
2017-02-10,134.19000244140625,1486737000000,127.51,124.58,120.19,106.04,80.67,0.00,6.26
2017-02-13,134.0500030517578,1486996200000,127.83,124.75,120.31,106.15,80.78,0.00,6.23
2017-02-14,133.85000610351562,1487082600000,128.12,124.93,120.43,106.26,80.88,0.00,6.20
2017-02-15,133.44000244140625,1487169000000,128.38,125.09,120.54,106.37,80.99,0.00,6.16
2017-02-16,133.83999633789062,1487255400000,128.65,125.25,120.65,106.48,81.10,0.00,6.15
2017-02-17,133.52999877929688,1487341800000,128.89,125.41,120.76,106.59,81.20,0.00,6.12
2017-02-21,133.72000122070312,1487687400000,129.12,125.57,120.87,106.69,81.31,0.00,6.11
2017-02-22,136.1199951171875,1487773800000,129.46,125.76,120.98,106.81,81.42,0.00,6.22
2017-02-23,135.36000061035156,1487860200000,129.75,125.95,121.09,106.92,81.52,0.00,6.19
2017-02-24,135.44000244140625,1487946600000,130.03,126.12,121.20,107.03,81.63,0.00,6.17
2017-02-27,136.41000366210938,1488205800000,130.34,126.32,121.31,107.14,81.74,0.00,6.20
2017-02-28,135.5399932861328,1488292200000,130.59,126.49,121.41,107.25,81.85,0.00,6.15
2017-03-01,137.4199981689453,1488378600000,130.93,126.70,121.52,107.36,81.96,0.00,6.21
2017-03-02,136.75999450683594,1488465000000,131.21,126.89,121.64,107.48,82.07,0.00,6.18
2017-03-03,137.1699981689453,1488551400000,131.50,127.08,121.76,107.60,82.18,0.00,6.18
2017-03-06,137.4199981689453,1488810600000,131.79,127.28,121.89,107.72,82.29,0.00,6.17
2017-03-07,137.3000030517578,1488897000000,132.06,127.47,122.01,107.84,82.40,0.00,6.15
2017-03-08,137.72000122070312,1488983400000,132.34,127.66,122.13,107.95,82.51,0.00,6.15
2017-03-09,138.24000549316406,1489069800000,132.62,127.86,122.25,108.07,82.62,0.00,6.17
2017-03-10,138.7899932861328,1489156200000,132.92,128.07,122.36,108.19,82.73,0.00,6.18
2017-03-13,139.60000610351562,1489411800000,133.25,128.28,122.48,108.31,82.85,0.00,6.21
2017-03-14,139.32000732421875,1489498200000,133.55,128.49,122.59,108.42,82.96,0.00,6.18
2017-03-15,139.72000122070312,1489584600000,133.85,128.70,122.70,108.54,83.08,0.00,6.18
2017-03-16,139.99000549316406,1489671000000,134.15,128.92,122.81,108.65,83.19,0.00,6.18
2017-03-17,139.83999633789062,1489757400000,134.42,129.12,122.93,108.76,83.30,0.00,6.16
2017-03-20,139.94000244140625,1490016600000,134.69,129.33,123.04,108.87,83.42,0.00,6.14
2017-03-21,138.50999450683594,1490103000000,134.88,129.50,123.14,108.98,83.53,0.00,6.06
2017-03-22,139.58999633789062,1490189400000,135.11,129.69,123.25,109.09,83.65,0.00,6.09
2017-03-23,139.52999877929688,1490275800000,135.33,129.88,123.35,109.21,83.76,0.00,6.08
2017-03-24,140.33999633789062,1490362200000,135.57,130.07,123.45,109.32,83.87,0.00,6.10
2017-03-27,140.32000732421875,1490621400000,135.80,130.27,123.55,109.44,83.98,0.00,6.10
2017-03-28,141.75999450683594,1490707800000,136.09,130.48,123.66,109.56,84.10,0.00,6.15
2017-03-29,142.64999389648438,1490794200000,136.41,130.71,123.77,109.68,84.21,0.00,6.19
2017-03-30,142.41000366210938,1490880600000,136.70,130.93,123.89,109.80,84.33,0.00,6.17
2017-03-31,142.0500030517578,1490967000000,136.97,131.14,124.01,109.92,84.44,0.00,6.13
2017-04-03,142.27999877929688,1491226200000,137.22,131.35,124.12,110.04,84.56,0.00,6.12
2017-04-04,141.72999572753906,1491312600000,137.44,131.55,124.23,110.16,84.67,0.00,6.09
2017-04-05,141.85000610351562,1491399000000,137.66,131.74,124.36,110.28,84.79,0.00,6.07
2017-04-06,141.1699981689453,1491485400000,137.83,131.92,124.49,110.39,84.91,0.00,6.03
2017-04-07,140.77999877929688,1491571800000,137.97,132.09,124.61,110.51,85.02,0.00,5.99
2017-04-10,141.0399932861328,1491831000000,138.12,132.26,124.73,110.63,85.14,0.00,5.99
2017-04-11,139.9199981689453,1491917400000,138.21,132.40,124.85,110.74,85.25,0.00,5.93
2017-04-12,139.5800018310547,1492003800000,138.28,132.54,124.97,110.86,85.36,0.00,5.90
2017-04-13,139.38999938964844,1492090200000,138.33,132.67,125.08,110.97,85.48,0.00,5.88
2017-04-17,141.4199981689453,1492435800000,138.48,132.83,125.20,111.08,85.59,0.00,5.97
2017-04-18,140.9600067138672,1492522200000,138.60,132.99,125.31,111.20,85.70,0.00,5.96
2017-04-19,142.27000427246094,1492608600000,138.78,133.16,125.43,111.32,85.82,0.00,6.01
2017-04-20,143.8000030517578,1492695000000,139.03,133.36,125.56,111.45,85.94,0.00,6.08
2017-04-21,143.67999267578125,1492781400000,139.25,133.56,125.69,111.57,86.05,0.00,6.08
2017-04-24,145.47000122070312,1493040600000,139.56,133.78,125.84,111.70,86.17,0.00,6.15
2017-04-25,146.49000549316406,1493127000000,139.90,134.02,125.99,111.84,86.29,0.00,6.20
2017-04-26,146.55999755859375,1493213400000,140.22,134.26,126.11,111.97,86.41,0.00,6.19
2017-04-27,147.6999969482422,1493299800000,140.59,134.51,126.23,112.11,86.53,0.00,6.23
2017-04-28,150.25,1493386200000,141.06,134.81,126.36,112.26,86.65,0.00,6.33
2017-05-01,152.4600067138672,1493645400000,141.61,135.14,126.50,112.40,86.78,0.00,6.43
2017-05-02,152.77999877929688,1493731800000,142.16,135.47,126.64,112.55,86.90,0.00,6.44
2017-05-03,151.8000030517578,1493818200000,142.63,135.78,126.77,112.70,87.03,0.00,6.37
2017-05-04,150.85000610351562,1493904600000,143.03,136.07,126.90,112.84,87.15,0.00,6.29
2017-05-05,150.24000549316406,1493991000000,143.38,136.33,127.02,112.99,87.27,0.00,6.23
2017-05-08,151.05999755859375,1494250200000,143.76,136.61,127.14,113.14,87.40,0.00,6.24
2017-05-09,150.47999572753906,1494336600000,144.08,136.87,127.27,113.27,87.52,0.00,6.20
2017-05-10,150.2899932861328,1494423000000,144.39,137.13,127.39,113.41,87.65,0.00,6.17
2017-05-11,150.0399932861328,1494509400000,144.66,137.37,127.51,113.55,87.77,0.00,6.14
2017-05-12,150.3300018310547,1494595800000,144.94,137.61,127.64,113.69,87.90,0.00,6.13
2017-05-15,150.19000244140625,1494855000000,145.20,137.85,127.77,113.83,88.02,0.00,6.11
2017-05-16,149.77999877929688,1494941400000,145.42,138.08,127.90,113.97,88.15,0.00,6.08
2017-05-17,144.85000610351562,1495027800000,145.39,138.20,128.01,114.10,88.27,0.00,5.72
2017-05-18,147.66000366210938,1495114200000,145.50,138.38,128.13,114.23,88.39,0.00,5.90
2017-05-19,148.05999755859375,1495200600000,145.63,138.57,128.26,114.37,88.52,0.00,5.94
2017-05-22,148.24000549316406,1495459800000,145.75,138.75,128.38,114.51,88.64,0.00,5.96
2017-05-23,148.07000732421875,1495546200000,145.87,138.92,128.50,114.64,88.77,0.00,5.95
2017-05-24,150.0399932861328,1495632600000,146.07,139.13,128.62,114.78,88.89,0.00,6.02
2017-05-25,151.9600067138672,1495719000000,146.36,139.38,128.75,114.93,89.02,0.00,6.11
2017-05-26,152.1300048828125,1495805400000,146.64,139.62,128.89,115.07,89.15,0.00,6.12
2017-05-30,152.3800048828125,1496151000000,146.92,139.86,129.02,115.21,89.28,0.00,6.13
2017-05-31,151.4600067138672,1496237400000,147.14,140.08,129.15,115.34,89.41,0.00,6.08
2017-06-01,151.52999877929688,1496323800000,147.35,140.29,129.28,115.49,89.54,0.00,6.06
2017-06-02,153.61000061035156,1496410200000,147.66,140.54,129.42,115.63,89.67,0.00,6.13
2017-06-05,153.6300048828125,1496669400000,147.95,140.79,129.57,115.78,89.80,0.00,6.14
2017-06-06,152.80999755859375,1496755800000,148.19,141.02,129.70,115.92,89.92,0.00,6.09
2017-06-07,153.1199951171875,1496842200000,148.43,141.25,129.84,116.06,90.05,0.00,6.08
2017-06-08,154.7100067138672,1496928600000,148.74,141.50,129.99,116.21,90.18,0.00,6.14
2017-06-09,149.60000610351562,1497015000000,148.78,141.65,130.14,116.35,90.31,0.00,5.92
2017-06-12,148.44000244140625,1497274200000,148.76,141.78,130.27,116.48,90.43,0.00,5.70
2017-06-13,150.67999267578125,1497360600000,148.85,141.95,130.42,116.61,90.56,0.00,5.88
2017-06-14,150.25,1497447000000,148.92,142.11,130.56,116.75,90.69,0.00,5.89
2017-06-15,149.8000030517578,1497533400000,148.97,142.25,130.71,116.88,90.81,0.00,5.87
2017-06-16,150.63999938964844,1497619800000,149.05,142.41,130.85,117.01,90.94,0.00,5.90
2017-06-19,152.8699951171875,1497879000000,149.23,142.61,131.01,117.13,91.07,0.00,6.00
2017-06-20,152.25,1497965400000,149.38,142.79,131.16,117.26,91.19,0.00,5.98
2017-06-21,153.91000366210938,1498051800000,149.60,143.00,131.32,117.39,91.32,0.00,6.04
2017-06-22,153.39999389648438,1498138200000,149.79,143.19,131.48,117.53,91.45,0.00,6.02
2017-06-23,155.07000732421875,1498224600000,150.04,143.42,131.67,117.67,91.58,0.00,6.08
2017-06-26,153.58999633789062,1498483800000,150.22,143.61,131.83,117.80,91.71,0.00,6.02
2017-06-27,150.5800018310547,1498570200000,150.24,143.74,131.98,117.93,91.84,0.00,5.87
2017-06-28,153.24000549316406,1498656600000,150.38,143.92,132.13,118.06,91.96,0.00,5.95
2017-06-29,151.0399932861328,1498743000000,150.41,144.06,132.28,118.19,92.09,0.00,5.87
2017-06-30,150.97999572753906,1498829400000,150.44,144.19,132.43,118.32,92.21,0.00,5.85
2017-07-03,148.42999267578125,1499088600000,150.34,144.27,132.55,118.44,92.34,0.00,5.62
2017-07-05,150.33999633789062,1499261400000,150.34,144.38,132.69,118.57,92.46,0.00,5.66
2017-07-06,148.82000732421875,1499347800000,150.27,144.46,132.82,118.68,92.58,0.00,5.60
2017-07-07,151.44000244140625,1499434200000,150.33,144.60,132.95,118.81,92.71,0.00,5.82
2017-07-10,153.5,1499693400000,150.48,144.76,133.09,118.94,92.84,0.00,5.95
