date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2020-09-21,149.79666137695312,1600695000000,125.60,97.57,56.12,37.18,28.58,20.38,8.00
2020-09-22,141.41000366210938,1600781400000,126.37,98.40,56.63,37.42,28.71,20.45,7.15
2020-09-23,126.78666687011719,1600867800000,126.39,98.93,57.07,37.63,28.82,20.51,6.10
2020-09-24,129.26333618164062,1600954200000,126.53,99.50,57.52,37.85,28.94,20.57,6.02
2020-09-25,135.77999877929688,1601040600000,126.98,100.19,58.00,38.08,29.06,20.64,6.32
2020-09-28,140.39999389648438,1601299800000,127.64,100.95,58.50,38.32,29.19,20.71,6.58
2020-09-29,139.69000244140625,1601386200000,128.23,101.68,58.99,38.56,29.32,20.78,6.57
2020-09-30,143.00332641601562,1601472600000,128.95,102.46,59.50,38.81,29.45,20.85,6.74
2020-10-01,149.3866729736328,1601559000000,129.94,103.34,60.04,39.08,29.58,20.92,7.26
2020-10-02,138.3633270263672,1601645400000,130.36,104.00,60.53,39.32,29.71,20.99,6.51
2020-10-05,141.89332580566406,1601904600000,130.92,104.72,61.03,39.57,29.83,21.06,6.51
2020-10-06,137.9933319091797,1601991000000,131.26,105.35,61.52,39.81,29.96,21.13,6.30
2020-10-07,141.76666259765625,1602077400000,131.78,106.03,62.02,40.06,30.09,21.20,6.42
2020-10-08,141.97332763671875,1602163800000,132.27,106.71,62.52,40.31,30.22,21.27,6.43
2020-10-09,144.6666717529297,1602250200000,132.88,107.43,63.03,40.56,30.35,21.34,6.53
2020-10-12,147.43333435058594,1602509400000,133.59,108.18,63.55,40.82,30.48,21.41,6.67
2020-10-13,148.88333129882812,1602595800000,134.33,108.95,64.08,41.08,30.62,21.49,6.75
2020-10-14,153.76666259765625,1602682200000,135.28,109.80,64.62,41.36,30.76,21.56,7.11
2020-10-15,149.6266632080078,1602768600000,135.98,110.55,65.15,41.62,30.89,21.64,6.75
2020-10-16,146.55667114257812,1602855000000,136.50,111.23,65.67,41.88,31.03,21.71,6.49
2020-10-19,143.61000061035156,1603114200000,136.84,111.84,66.18,42.13,31.16,21.78,6.28
2020-10-20,140.64666748046875,1603200600000,137.03,112.38,66.67,42.37,31.28,21.85,6.09
2020-10-21,140.8800048828125,1603287000000,137.22,112.92,67.16,42.61,31.41,21.92,6.05
2020-10-22,141.92999267578125,1603373400000,137.45,113.47,67.64,42.85,31.54,21.99,6.08
2020-10-23,140.2100067138672,1603459800000,137.58,113.97,68.11,43.08,31.67,22.06,6.00
2020-10-26,140.0933380126953,1603719000000,137.70,114.46,68.59,43.32,31.80,22.13,5.97
2020-10-27,141.55999755859375,1603805400000,137.89,114.98,69.07,43.56,31.93,22.20,6.02
2020-10-28,135.33999633789062,1603891800000,137.77,115.36,69.52,43.78,32.05,22.26,5.62
2020-10-29,136.94332885742188,1603978200000,137.73,115.77,69.99,44.01,32.17,22.33,5.62
2020-10-30,129.34666442871094,1604064600000,137.32,116.02,70.42,44.22,32.29,22.39,5.27
2020-11-02,133.50332641601562,1604327400000,137.13,116.35,70.87,44.45,32.41,22.46,5.41
2020-11-03,141.3000030517578,1604413800000,137.34,116.82,71.35,44.68,32.54,22.53,5.93
2020-11-04,140.32666015625,1604500200000,137.48,117.27,71.82,44.92,32.67,22.60,5.98
2020-11-05,146.02999877929688,1604586600000,137.90,117.81,72.32,45.16,32.80,22.67,6.24
2020-11-06,143.31666564941406,1604673000000,138.16,118.29,72.80,45.40,32.93,22.74,6.15
2020-11-09,140.4199981689453,1604932200000,138.27,118.71,73.26,45.64,33.06,22.81,5.99
2020-11-10,136.7866668701172,1605018600000,138.20,119.05,73.72,45.87,33.18,22.88,5.66
2020-11-11,139.0433349609375,1605105000000,138.24,119.43,74.18,46.10,33.31,22.95,5.82
2020-11-12,137.25332641601562,1605191400000,138.19,119.76,74.64,46.33,33.44,23.01,5.65
2020-11-13,136.1666717529297,1605277800000,138.10,120.07,75.09,46.55,33.56,23.08,5.57
2020-11-16,136.02999877929688,1605537000000,137.99,120.37,75.54,46.78,33.68,23.15,5.55
2020-11-17,147.20333862304688,1605623400000,138.44,120.88,76.03,47.03,33.82,23.22,6.19
2020-11-18,162.2133331298828,1605709800000,139.60,121.66,76.59,47.31,33.97,23.30,7.30
2020-11-19,166.42333984375,1605796200000,140.91,122.50,77.16,47.59,34.12,23.38,7.75
2020-11-20,163.20333862304688,1605882600000,142.00,123.27,77.73,47.87,34.27,23.46,7.46
2020-11-23,173.9499969482422,1606141800000,143.56,124.23,78.33,48.18,34.43,23.55,8.01
2020-11-24,185.1266632080078,1606228200000,145.59,125.38,78.99,48.50,34.60,23.64,8.52
2020-11-25,191.3333282470703,1606314600000,147.82,126.62,79.66,48.84,34.78,23.73,8.62
2020-11-27,195.25332641601562,1606487400000,150.13,127.92,80.36,49.18,34.97,23.83,9.04
2020-11-30,189.1999969482422,1606746600000,152.04,129.07,81.02,49.51,35.14,23.92,8.73
2020-12-01,194.9199981689453,1606833000000,154.13,130.32,81.71,49.85,35.32,24.02,8.67
2020-12-02,189.60667419433594,1606919400000,155.86,131.43,82.38,50.18,35.50,24.11,8.25
2020-12-03,197.7933349609375,1607005800000,157.90,132.69,83.09,50.53,35.69,24.21,8.57
2020-12-04,199.67999267578125,1607092200000,159.94,133.95,83.79,50.88,35.87,24.31,8.63
2020-12-07,213.9199981689453,1607351400000,162.58,135.46,84.56,51.26,36.07,24.42,9.05
2020-12-08,216.6266632080078,1607437800000,165.21,136.99,85.33,51.64,36.28,24.52,9.13
2020-12-09,201.4933319091797,1607524200000,166.98,138.21,86.04,52.00,36.46,24.62,8.35
2020-12-10,209.02333068847656,1607610600000,169.03,139.54,86.78,52.37,36.66,24.73,8.19
2020-12-11,203.3300018310547,1607697000000,170.71,140.75,87.49,52.73,36.85,24.83,8.05
2020-12-14,213.27667236328125,1607956200000,172.78,142.12,88.24,53.11,37.05,24.93,8.13
2020-12-15,211.0833282470703,1608042600000,174.65,143.42,88.98,53.49,37.24,25.04,8.15
2020-12-16,207.58999633789062,1608129000000,176.26,144.63,89.71,53.86,37.44,25.14,7.88
2020-12-17,218.63333129882812,1608215400000,178.32,146.02,90.47,54.26,37.64,25.25,8.10
2020-12-18,231.6666717529297,1608301800000,180.93,147.64,91.29,54.68,37.86,25.36,8.54
2020-12-21,216.6199951171875,1608561000000,182.67,148.94,92.04,55.07,38.06,25.47,8.06
2020-12-22,213.44667053222656,1608647400000,184.17,150.16,92.78,55.46,38.26,25.57,7.64
2020-12-23,215.32666015625,1608733800000,185.69,151.39,93.53,55.84,38.46,25.68,7.56
2020-12-24,220.58999633789062,1608820200000,187.39,152.69,94.30,56.24,38.67,25.79,7.76
2020-12-28,221.22999572753906,1609165800000,189.04,153.99,95.07,56.64,38.87,25.90,7.72
2020-12-29,221.99667358398438,1609252200000,190.65,155.27,95.84,57.05,39.08,26.01,7.64
2020-12-30,231.5933380126953,1609338600000,192.65,156.71,96.65,57.46,39.29,26.12,8.05
2020-12-31,235.22332763671875,1609425000000,194.72,158.19,97.47,57.89,39.51,26.24,8.13
2021-01-04,243.2566680908203,1609770600000,197.09,159.80,98.32,58.33,39.74,26.36,8.15
2021-01-05,245.0366668701172,1609857000000,199.43,161.41,99.17,58.78,39.97,26.48,8.15
2021-01-06,251.9933319091797,1609943400000,201.99,163.11,100.05,59.23,40.21,26.61,8.55
2021-01-07,272.0133361816406,1610029800000,205.41,165.17,101.01,59.73,40.46,26.74,9.03
2021-01-08,293.3399963378906,1610116200000,209.70,167.59,102.04,60.27,40.74,26.89,9.13
2021-01-11,270.39666748046875,1610375400000,212.66,169.53,102.98,60.77,41.00,27.02,8.75
2021-01-12,283.14666748046875,1610461800000,216.10,171.67,103.98,61.29,41.26,27.16,9.07
2021-01-13,284.8033447265625,1610548200000,219.45,173.81,104.98,61.82,41.53,27.30,8.73
2021-01-14,281.6666564941406,1610634600000,222.48,175.84,105.97,62.34,41.79,27.44,8.67
2021-01-15,275.38665771484375,1610721000000,225.07,177.72,106.92,62.85,42.05,27.58,8.25
2021-01-19,281.51666259765625,1611066600000,227.82,179.68,107.90,63.38,42.32,27.72,8.17
2021-01-20,283.48333740234375,1611153000000,230.53,181.64,108.88,63.91,42.58,27.86,8.15
2021-01-21,281.663330078125,1611239400000,233.03,183.52,109.86,64.43,42.85,28.00,8.15
2021-01-22,282.21331787109375,1611325800000,235.43,185.39,110.84,64.95,43.12,28.14,8.13
2021-01-25,293.6000061035156,1611585000000,238.27,187.43,111.86,65.50,43.39,28.28,8.15
2021-01-26,294.36334228515625,1611671400000,241.00,189.44,112.88,66.05,43.67,28.43,8.15
2021-01-27,288.0533447265625,1611757800000,243.30,191.31,113.86,66.58,43.94,28.57,7.96
2021-01-28,278.4766540527344,1611844200000,245.01,192.95,114.80,67.10,44.20,28.71,7.35
2021-01-29,264.510009765625,1611930600000,245.96,194.30,115.65,67.58,44.45,28.84,6.63
2021-02-01,279.9366760253906,1612189800000,247.62,195.92,116.54,68.10,44.71,28.98,7.01
2021-02-02,290.92999267578125,1612276200000,249.73,197.71,117.50,68.64,44.98,29.12,7.50
2021-02-03,284.89666748046875,1612362600000,251.45,199.35,118.44,69.17,45.25,29.27,7.22
2021-02-04,283.3299865722656,1612449000000,253.00,200.94,119.38,69.70,45.51,29.41,7.00
2021-02-05,284.07666015625,1612535400000,254.52,202.51,120.31,70.22,45.78,29.55,6.91
2021-02-08,287.8066711425781,1612794600000,256.14,204.12,121.25,70.76,46.05,29.69,6.99
2021-02-09,283.1533203125,1612881000000,257.46,205.61,122.18,71.28,46.31,29.83,6.72
2021-02-10,268.2733459472656,1612967400000,257.99,206.79,123.04,71.78,46.56,29.96,6.26
2021-02-11,270.5533447265625,1613053800000,258.60,207.99,123.91,72.28,46.82,30.10,6.21
2021-02-12,272.0400085449219,1613140200000,259.26,209.20,124.77,72.78,47.07,30.23,6.22
2021-02-16,265.40667724609375,1613485800000,259.56,210.26,125.58,73.27,47.32,30.36,6.05
2021-02-17,266.04998779296875,1613572200000,259.87,211.31,126.41,73.77,47.57,30.49,6.02
2021-02-18,262.4599914550781,1613658600000,260.00,212.28,127.22,74.25,47.82,30.62,5.92
2021-02-19,260.4333190917969,1613745000000,260.02,213.19,128.04,74.73,48.06,30.75,5.85
2021-02-22,238.1666717529297,1614004200000,258.96,213.66,128.78,75.17,48.28,30.87,5.52
2021-02-23,232.94667053222656,1614090600000,257.69,214.02,129.50,75.59,48.50,30.99,5.19
2021-02-24,247.33999633789062,1614177000000,257.18,214.65,130.31,76.05,48.73,31.11,5.32
2021-02-25,227.4066619873047,1614263400000,255.73,214.89,131.04,76.46,48.94,31.22,4.85
2021-02-26,225.1666717529297,1614349800000,254.24,215.09,131.74,76.88,49.15,31.33,4.64
2021-03-01,239.47666931152344,1614609000000,253.52,215.55,132.50,77.32,49.37,31.45,5.09
2021-03-02,228.81333923339844,1614695400000,252.31,215.80,133.22,77.74,49.58,31.56,4.82
2021-03-03,217.73333740234375,1614781800000,250.63,215.83,133.90,78.14,49.78,31.67,4.25
2021-03-04,207.14666748046875,1614868200000,248.51,215.67,134.54,78.51,49.97,31.77,3.65
2021-03-05,199.31666564941406,1614954600000,246.11,215.36,135.17,78.87,50.16,31.87,3.18
2021-03-08,187.6666717529297,1615213800000,243.26,214.84,135.75,79.21,50.33,31.97,3.04
2021-03-09,224.52667236328125,1615300200000,242.34,215.02,136.48,79.62,50.53,32.08,4.65
2021-03-10,222.68666076660156,1615386600000,241.38,215.17,137.22,80.03,50.74,32.19,4.95
2021-03-11,233.1999969482422,1615473000000,240.98,215.51,138.01,80.46,50.96,32.30,5.31
2021-03-12,231.2433319091797,1615559400000,240.51,215.80,138.81,80.89,51.17,32.42,5.34
2021-03-15,235.97999572753906,1615815000000,240.29,216.18,139.64,81.32,51.39,32.53,5.48
2021-03-16,225.6266632080078,1615901400000,239.57,216.36,140.45,81.74,51.60,32.64,5.24
2021-03-17,233.93666076660156,1615987800000,239.30,216.69,141.27,82.17,51.81,32.76,5.43
2021-03-18,217.72000122070312,1616074200000,238.25,216.71,142.03,82.57,52.01,32.87,4.33
2021-03-19,218.2899932861328,1616160600000,237.27,216.74,142.79,82.97,52.21,32.97,4.87
2021-03-22,223.3333282470703,1616419800000,236.59,216.87,143.54,83.38,52.42,33.09,5.13
2021-03-23,220.72000122070312,1616506200000,235.82,216.94,144.28,83.79,52.62,33.19,5.13
2021-03-24,210.08999633789062,1616592600000,234.56,216.81,144.98,84.17,52.81,33.30,3.92
2021-03-25,213.4633331298828,1616679000000,233.53,216.75,145.70,84.56,53.00,33.40,3.83
2021-03-26,206.23666381835938,1616765400000,232.20,216.55,146.39,84.93,53.19,33.50,3.49
2021-03-29,203.76333618164062,1617024600000,230.81,216.31,147.07,85.30,53.37,33.60,3.32
2021-03-30,211.8733367919922,1617111000000,229.89,216.22,147.78,85.69,53.56,33.71,4.67
2021-03-31,222.64332580566406,1617197400000,229.54,216.35,148.55,86.10,53.77,33.82,5.27
2021-04-01,220.5833282470703,1617283800000,229.10,216.43,149.31,86.50,53.97,33.93,5.34
2021-04-05,230.35000610351562,1617629400000,229.16,216.69,150.09,86.93,54.18,34.04,5.76
2021-04-06,230.5399932861328,1617715800000,229.23,216.95,150.87,87.35,54.39,34.15,5.84
2021-04-07,223.6566619873047,1617802200000,228.96,217.08,151.62,87.76,54.59,34.26,5.55
2021-04-08,227.93333435058594,1617888600000,228.91,217.28,152.38,88.18,54.80,34.38,5.61
2021-04-09,225.67333984375,1617975000000,228.75,217.44,153.11,88.60,55.00,34.49,5.57
2021-04-12,233.9933319091797,1618234200000,229.00,217.75,153.85,89.03,55.22,34.60,5.91
2021-04-13,254.10667419433594,1618320600000,230.23,218.44,154.67,89.50,55.45,34.73,6.55
2021-04-14,244.07666015625,1618407000000,230.90,218.92,155.45,89.95,55.67,34.85,6.34
2021-04-15,246.28334045410156,1618493400000,231.65,219.44,156.24,90.41,55.90,34.97,6.34
2021-04-16,246.5933380126953,1618579800000,232.38,219.95,157.02,90.87,56.13,35.09,6.33
2021-04-19,238.2100067138672,1618839000000,232.67,220.29,157.79,91.31,56.34,35.21,6.08
2021-04-20,239.663330078125,1618925400000,233.01,220.66,158.56,91.76,56.56,35.33,6.06
2021-04-21,248.0399932861328,1619011800000,233.74,221.18,159.36,92.22,56.79,35.45,6.27
2021-04-22,239.89666748046875,1619098200000,234.04,221.53,160.13,92.67,57.01,35.56,6.07
2021-04-23,243.13333129882812,1619184600000,234.49,221.94,160.89,93.12,57.23,35.68,6.11
2021-04-26,246.06666564941406,1619443800000,235.05,222.39,161.66,93.58,57.46,35.80,6.19
2021-04-27,234.913330078125,1619530200000,235.04,222.63,162.39,94.02,57.67,35.92,5.77
2021-04-28,231.46665954589844,1619616600000,234.87,222.80,163.11,94.45,57.88,36.03,5.59
2021-04-29,225.6666717529297,1619703000000,234.42,222.85,163.82,94.87,58.09,36.14,5.40
2021-04-30,236.47999572753906,1619789400000,234.52,223.11,164.57,95.31,58.30,36.26,5.79
2021-05-03,228.3000030517578,1620048600000,234.22,223.20,165.28,95.73,58.51,36.37,5.52
2021-05-04,224.53334045410156,1620135000000,233.75,223.23,165.96,96.15,58.71,36.48,5.37
2021-05-05,223.64666748046875,1620221400000,233.25,223.24,166.65,96.56,58.91,36.58,5.33
2021-05-06,221.17999267578125,1620307800000,232.66,223.20,167.32,96.98,59.11,36.69,5.27
2021-05-07,224.1233367919922,1620394200000,232.25,223.22,168.00,97.39,59.32,36.80,5.35
2021-05-10,209.67999267578125,1620653400000,231.15,222.96,168.62,97.78,59.51,36.90,3.67
2021-05-11,205.73333740234375,1620739800000,229.91,222.64,169.23,98.16,59.69,37.00,3.17
2021-05-12,196.6300048828125,1620826200000,228.28,222.15,169.80,98.53,59.87,37.10,3.03
2021-05-13,190.56333923339844,1620912600000,226.44,221.55,170.35,98.88,60.04,37.19,3.01
2021-05-14,196.5800018310547,1620999000000,224.99,221.08,170.92,99.25,60.21,37.28,3.00
2021-05-17,192.27667236328125,1621258200000,223.39,220.53,171.48,99.61,60.38,37.38,3.00
2021-05-18,192.6233367919922,1621344600000,221.89,220.01,172.03,99.96,60.55,37.47,3.00
2021-05-19,187.82000732421875,1621431000000,220.23,219.40,172.56,100.32,60.72,37.56,3.00
2021-05-20,195.5933380126953,1621517400000,219.03,218.95,173.13,100.68,60.89,37.65,3.00
2021-05-21,193.6266632080078,1621603800000,217.79,218.47,173.68,101.04,61.06,37.75,3.00
2021-05-24,202.14666748046875,1621863000000,217.02,218.17,174.27,101.42,61.24,37.85,4.68
2021-05-25,201.56333923339844,1621949400000,216.27,217.85,174.86,101.80,61.42,37.94,5.02
2021-05-26,206.3766632080078,1622035800000,215.79,217.64,175.47,102.19,61.60,38.04,5.25
2021-05-27,210.28334045410156,1622122200000,215.52,217.50,176.07,102.58,61.79,38.14,5.42
2021-05-28,208.4066619873047,1622208600000,215.17,217.33,176.67,102.97,61.97,38.25,5.41
2021-06-01,207.96665954589844,1622554200000,214.82,217.15,177.26,103.36,62.16,38.35,5.40
2021-06-02,201.7066650390625,1622640600000,214.18,216.86,177.84,103.74,62.34,38.44,5.23
2021-06-03,190.94667053222656,1622727000000,213.05,216.37,178.37,104.09,62.50,38.54,3.45
2021-06-04,199.68333435058594,1622813400000,212.40,216.05,178.91,104.46,62.68,38.63,4.82
2021-06-07,201.7100067138672,1623072600000,211.87,215.78,179.47,104.84,62.85,38.73,5.18
2021-06-08,201.19667053222656,1623159000000,211.35,215.51,180.00,105.21,63.03,38.83,5.25
2021-06-09,199.5933380126953,1623245400000,210.78,215.21,180.54,105.58,63.21,38.92,5.23
2021-06-10,203.3733367919922,1623331800000,210.42,214.98,181.10,105.96,63.38,39.02,5.36
2021-06-11,203.29666137695312,1623418200000,210.07,214.76,181.65,106.34,63.56,39.12,5.39
2021-06-14,205.89666748046875,1623677400000,209.87,214.60,182.21,106.72,63.74,39.22,5.49
2021-06-15,199.7866668701172,1623763800000,209.38,214.32,182.75,107.09,63.92,39.31,5.33
2021-06-16,201.6233367919922,1623850200000,209.00,214.08,183.29,107.46,64.09,39.41,5.36
2021-06-17,205.53334045410156,1623936600000,208.83,213.92,183.84,107.84,64.27,39.51,5.50
2021-06-18,207.77000427246094,1624023000000,208.78,213.80,184.41,108.23,64.46,39.61,5.60
2021-06-21,206.94332885742188,1624282200000,208.69,213.67,184.97,108.61,64.64,39.71,5.60
2021-06-22,207.90333557128906,1624368600000,208.65,213.56,185.54,109.00,64.82,39.81,5.63
2021-06-23,218.85667419433594,1624455000000,209.15,213.66,186.16,109.41,65.02,39.91,6.09
2021-06-24,226.60667419433594,1624541400000,210.00,213.91,186.81,109.83,65.22,40.02,6.40
2021-06-25,223.9566650390625,1624627800000,210.68,214.10,187.43,110.25,65.43,40.13,6.35
2021-06-28,229.57333374023438,1624887000000,211.60,214.39,188.06,110.68,65.64,40.24,6.49
2021-06-29,226.9199981689453,1624973400000,212.35,214.62,188.67,111.10,65.84,40.35,6.41
2021-06-30,226.56666564941406,1625059800000,213.04,214.85,189.26,111.52,66.05,40.46,6.36
2021-07-01,225.97332763671875,1625146200000,213.67,215.06,189.79,111.94,66.25,40.57,6.31
2021-07-02,226.3000030517578,1625232600000,214.29,215.27,190.33,112.36,66.46,40.68,6.29
2021-07-06,219.86000061035156,1625578200000,214.56,215.36,190.84,112.77,66.65,40.78,6.08
2021-07-07,214.88333129882812,1625664600000,214.58,215.35,191.33,113.17,66.85,40.89,5.76
2021-07-08,217.60333251953125,1625751000000,214.72,215.39,191.79,113.57,67.04,40.99,5.89
2021-07-09,218.98333740234375,1625837400000,214.93,215.46,192.27,113.98,67.24,41.10,5.96
2021-07-12,228.56666564941406,1626096600000,215.60,215.71,192.78,114.40,67.45,41.21,6.25
2021-07-13,222.84666442871094,1626183000000,215.95,215.84,193.26,114.81,67.65,41.31,6.12
2021-07-14,217.7933349609375,1626269400000,216.04,215.88,193.73,115.21,67.84,41.42,5.93
2021-07-15,216.86666870117188,1626355800000,216.08,215.90,194.19,115.61,68.04,41.52,5.86
2021-07-16,214.74000549316406,1626442200000,216.02,215.88,194.61,116.01,68.23,41.62,5.67
2021-07-19,215.4066619873047,1626701400000,215.99,215.87,195.06,116.40,68.42,41.73,5.65
2021-07-20,220.1666717529297,1626787800000,216.19,215.95,195.51,116.81,68.62,41.83,5.91
2021-07-21,218.42999267578125,1626874200000,216.30,215.99,195.98,117.22,68.82,41.94,5.90
2021-07-22,216.4199981689453,1626960600000,216.30,216.00,196.47,117.62,69.01,42.04,5.84
2021-07-23,214.4600067138672,1627047000000,216.21,215.97,196.92,118.02,69.20,42.14,5.65
2021-07-26,219.2066650390625,1627306200000,216.36,216.03,197.40,118.42,69.40,42.25,5.87
2021-07-27,214.92666625976562,1627392600000,216.29,216.01,197.86,118.82,69.59,42.35,5.67
2021-07-28,215.66000366210938,1627479000000,216.26,216.01,198.33,119.22,69.78,42.45,5.65
2021-07-29,225.78334045410156,1627565400000,216.72,216.19,198.85,119.64,69.98,42.56,6.06
2021-07-30,229.06666564941406,1627651800000,217.33,216.43,199.37,120.07,70.19,42.67,6.23
2021-08-02,236.55667114257812,1627911000000,218.26,216.81,199.92,120.51,70.40,42.78,6.46
2021-08-03,236.5800018310547,1627997400000,219.16,217.19,200.47,120.95,70.62,42.90,6.48
2021-08-04,236.97332763671875,1628083800000,220.03,217.56,201.02,121.39,70.83,43.01,6.46
2021-08-05,238.2100067138672,1628170200000,220.91,217.95,201.59,121.84,71.04,43.12,6.47
2021-08-06,233.03334045410156,1628256600000,221.51,218.23,202.14,122.28,71.25,43.23,6.29
2021-08-09,237.9199981689453,1628515800000,222.31,218.61,202.73,122.72,71.47,43.35,6.38
2021-08-10,236.663330078125,1628602200000,223.01,218.95,203.26,123.17,71.68,43.46,6.34
2021-08-11,235.94000244140625,1628688600000,223.64,219.27,203.77,123.61,71.89,43.57,6.29
2021-08-12,240.75,1628775000000,224.47,219.67,204.29,124.06,72.11,43.69,6.39
2021-08-13,239.05667114257812,1628861400000,225.18,220.04,204.76,124.51,72.33,43.80,6.34
2021-08-16,228.72332763671875,1629120600000,225.36,220.20,205.17,124.94,72.53,43.91,6.02
2021-08-17,221.90333557128906,1629207000000,225.19,220.23,205.56,125.35,72.73,44.01,5.64
2021-08-18,229.663330078125,1629293400000,225.41,220.41,205.94,125.78,72.94,44.12,5.91
2021-08-19,224.49000549316406,1629379800000,225.36,220.49,206.29,126.20,73.14,44.23,5.69
2021-08-20,226.75332641601562,1629466200000,225.43,220.61,206.66,126.63,73.34,44.34,5.83
2021-08-23,235.43333435058594,1629725400000,225.92,220.89,207.07,127.07,73.55,44.45,6.10
2021-08-24,236.163330078125,1629811800000,226.42,221.18,207.44,127.51,73.77,44.56,6.16
2021-08-25,237.06666564941406,1629898200000,226.94,221.48,207.79,127.96,73.98,44.68,6.18
2021-08-26,233.72000122070312,1629984600000,227.27,221.71,208.13,128.39,74.19,44.79,6.08
2021-08-27,237.30667114257812,1630071000000,227.76,222.00,208.42,128.84,74.40,44.90,6.15
2021-08-30,243.6366729736328,1630330200000,228.53,222.41,208.76,129.30,74.62,45.02,6.32
2021-08-31,245.24000549316406,1630416600000,229.35,222.84,209.14,129.76,74.85,45.13,6.38
2021-09-01,244.69667053222656,1630503000000,230.10,223.25,209.58,130.21,75.07,45.25,6.35
2021-09-02,244.1300048828125,1630589400000,230.78,223.65,210.00,130.67,75.29,45.37,6.31
