date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2000-03-09,0.20895199477672577,952612200000,0.12,0.09,0.06,0.00,0.00,0.00,9.64
2000-03-10,0.24583299458026886,952698600000,0.12,0.10,0.06,0.00,0.00,0.00,9.65
2000-03-13,0.3109380006790161,952957800000,0.13,0.10,0.06,0.00,0.00,0.00,9.65
2000-03-14,0.22942699491977692,953044200000,0.14,0.10,0.06,0.00,0.00,0.00,9.65
2000-03-15,0.22005200386047363,953130600000,0.14,0.10,0.06,0.00,0.00,0.00,9.65
2000-03-16,0.1961909979581833,953217000000,0.15,0.11,0.06,0.00,0.00,0.00,9.65
2000-03-17,0.20807300508022308,953303400000,0.15,0.11,0.07,0.00,0.00,0.00,9.65
2000-03-20,0.20794300734996796,953562600000,0.15,0.11,0.07,0.00,0.00,0.00,9.65
2000-03-21,0.19765600562095642,953649000000,0.15,0.11,0.07,0.00,0.00,0.00,9.25
2000-03-22,0.19908900558948517,953735400000,0.16,0.11,0.07,0.00,0.00,0.00,9.17
2000-03-23,0.2026039958000183,953821800000,0.16,0.12,0.07,0.00,0.00,0.00,9.15
2000-03-24,0.19414100050926208,953908200000,0.16,0.12,0.07,0.00,0.00,0.00,8.75
2000-03-27,0.1813800036907196,954167400000,0.16,0.12,0.07,0.00,0.00,0.00,7.89
2000-03-28,0.16783900558948517,954253800000,0.16,0.12,0.07,0.00,0.00,0.00,6.54
2000-03-29,0.1567710041999817,954340200000,0.16,0.12,0.07,0.00,0.00,0.00,5.53
2000-03-30,0.15585899353027344,954426600000,0.16,0.12,0.07,0.00,0.00,0.00,5.29
2000-03-31,0.17600899934768677,954513000000,0.16,0.12,0.07,0.00,0.00,0.00,6.55
2000-04-03,0.16223999857902527,954768600000,0.16,0.12,0.07,0.00,0.00,0.00,5.93
2000-04-04,0.15625,954855000000,0.16,0.12,0.07,0.00,0.00,0.00,5.36
2000-04-05,0.19101600348949432,954941400000,0.16,0.12,0.07,0.00,0.00,0.00,7.59
2000-04-06,0.1998700052499771,955027800000,0.16,0.13,0.07,0.00,0.00,0.00,8.44
2000-04-07,0.2136719971895218,955114200000,0.17,0.13,0.07,0.00,0.00,0.00,9.01
2000-04-10,0.1947920024394989,955373400000,0.17,0.13,0.07,0.00,0.00,0.00,8.32
2000-04-11,0.18320299685001373,955459800000,0.17,0.13,0.07,0.00,0.00,0.00,7.06
2000-04-12,0.16419300436973572,955546200000,0.17,0.13,0.08,0.00,0.00,0.00,5.62
2000-04-13,0.15716099739074707,955632600000,0.17,0.13,0.08,0.00,0.00,0.00,6.37
2000-04-14,0.143326997756958,955719000000,0.17,0.13,0.08,0.00,0.00,0.00,5.44
2000-04-17,0.1506509929895401,955978200000,0.17,0.13,0.08,0.00,0.00,0.00,5.78
2000-04-18,0.17734399437904358,956064600000,0.17,0.13,0.08,0.00,0.00,0.00,6.33
2000-04-19,0.16888000071048737,956151000000,0.17,0.13,0.08,0.00,0.00,0.00,5.96
2000-04-20,0.1679690033197403,956237400000,0.17,0.13,0.08,0.00,0.00,0.00,5.83
2000-04-24,0.1596350073814392,956583000000,0.17,0.13,0.08,0.00,0.00,0.00,5.25
2000-04-25,0.17708300054073334,956669400000,0.17,0.13,0.08,0.00,0.00,0.00,6.19
2000-04-26,0.1752600073814392,956755800000,0.17,0.14,0.08,0.00,0.00,0.00,6.25
2000-04-27,0.18958300352096558,956842200000,0.17,0.14,0.08,0.00,0.00,0.00,7.34
2000-04-28,0.18567700684070587,956928600000,0.17,0.14,0.08,0.00,0.00,0.00,7.07
2000-05-01,0.19166700541973114,957187800000,0.17,0.14,0.08,0.00,0.00,0.00,7.50
2000-05-02,0.1842450052499771,957274200000,0.17,0.14,0.08,0.00,0.00,0.00,6.79
2000-05-03,0.18125000596046448,957360600000,0.17,0.14,0.08,0.00,0.00,0.00,6.46
2000-05-04,0.18346400558948517,957447000000,0.17,0.14,0.08,0.00,0.00,0.00,6.48
2000-05-05,0.1919270008802414,957533400000,0.17,0.14,0.08,0.00,0.00,0.00,7.10
2000-05-08,0.18489600718021393,957792600000,0.17,0.14,0.08,0.00,0.00,0.00,6.59
2000-05-09,0.18229199945926666,957879000000,0.17,0.14,0.09,0.00,0.00,0.00,6.33
2000-05-10,0.16432300209999084,957965400000,0.17,0.14,0.09,0.00,0.00,0.00,5.89
2000-05-11,0.1713539958000183,958051800000,0.17,0.14,0.09,0.00,0.00,0.00,5.52
2000-05-12,0.16614599525928497,958138200000,0.17,0.14,0.09,0.00,0.00,0.00,5.19
2000-05-15,0.17760400474071503,958397400000,0.17,0.15,0.09,0.00,0.00,0.00,5.84
2000-05-16,0.1958329975605011,958483800000,0.17,0.15,0.09,0.00,0.00,0.00,7.21
2000-05-17,0.23020799458026886,958570200000,0.18,0.15,0.09,0.00,0.00,0.00,8.76
2000-05-18,0.21458299458026886,958656600000,0.18,0.15,0.09,0.00,0.00,0.00,8.67
2000-05-19,0.21276000142097473,958743000000,0.18,0.15,0.09,0.00,0.00,0.00,8.25
2000-05-22,0.2265630066394806,959002200000,0.18,0.15,0.09,0.00,0.00,0.00,8.97
2000-05-23,0.22473999857902527,959088600000,0.18,0.15,0.09,0.00,0.00,0.00,8.71
2000-05-24,0.22187499701976776,959175000000,0.19,0.15,0.09,0.00,0.00,0.00,8.66
2000-05-25,0.21875,959261400000,0.19,0.16,0.09,0.00,0.00,0.00,8.25
2000-05-26,0.21985700726509094,959347800000,0.19,0.16,0.09,0.00,0.00,0.00,8.17
2000-05-30,0.22890600562095642,959693400000,0.19,0.16,0.09,0.00,0.00,0.00,8.55
2000-05-31,0.2377600073814392,959779800000,0.19,0.16,0.10,0.00,0.00,0.00,9.03
2000-06-01,0.2444009929895401,959866200000,0.20,0.16,0.10,0.00,0.00,0.00,9.13
2000-06-02,0.2740890085697174,959952600000,0.20,0.16,0.10,0.00,0.00,0.00,9.55
2000-06-05,0.27998000383377075,960211800000,0.20,0.17,0.10,0.00,0.00,0.00,9.63
2000-06-06,0.26601600646972656,960298200000,0.21,0.17,0.10,0.00,0.00,0.00,9.25
2000-06-07,0.25416699051856995,960384600000,0.21,0.17,0.10,0.00,0.00,0.00,8.77
2000-06-08,0.2561199963092804,960471000000,0.21,0.17,0.10,0.00,0.00,0.00,8.67
2000-06-09,0.2634109854698181,960557400000,0.21,0.17,0.10,0.00,0.00,0.00,9.05
2000-06-12,0.25637999176979065,960816600000,0.22,0.17,0.10,0.00,0.00,0.00,8.73
2000-06-13,0.2644529938697815,960903000000,0.22,0.18,0.10,0.00,0.00,0.00,8.67
2000-06-14,0.26419299840927124,960989400000,0.22,0.18,0.10,0.00,0.00,0.00,8.65
2000-06-15,0.2710939943790436,961075800000,0.22,0.18,0.11,0.00,0.00,0.00,8.65
2000-06-16,0.3119789958000183,961162200000,0.23,0.18,0.11,0.00,0.00,0.00,9.45
2000-06-19,0.3315100073814392,961421400000,0.23,0.18,0.11,0.00,0.00,0.00,9.61
2000-06-20,0.3270829916000366,961507800000,0.24,0.19,0.11,0.00,0.00,0.00,9.64
2000-06-21,0.36028599739074707,961594200000,0.24,0.19,0.11,0.00,0.00,0.00,9.65
2000-06-22,0.34062498807907104,961680600000,0.25,0.19,0.11,0.00,0.00,0.00,9.65
2000-06-23,0.308463990688324,961767000000,0.25,0.20,0.11,0.00,0.00,0.00,9.25
2000-06-26,0.34570300579071045,962026200000,0.26,0.20,0.11,0.00,0.00,0.00,9.57
2000-06-27,0.296875,962112600000,0.26,0.20,0.11,0.00,0.00,0.00,8.43
2000-06-28,0.28541699051856995,962199000000,0.26,0.20,0.12,0.00,0.00,0.00,7.38
2000-06-29,0.24427099525928497,962285400000,0.26,0.20,0.12,0.00,0.00,0.00,6.73
2000-06-30,0.26484400033950806,962371800000,0.26,0.20,0.12,0.00,0.00,0.00,6.15
2000-07-03,0.25468799471855164,962631000000,0.26,0.20,0.12,0.00,0.00,0.00,5.56
2000-07-05,0.22734400629997253,962803800000,0.26,0.21,0.12,0.00,0.00,0.00,5.39
2000-07-06,0.2411459982395172,962890200000,0.26,0.21,0.12,0.00,0.00,0.00,5.99
2000-07-07,0.24244800209999084,962976600000,0.26,0.21,0.12,0.00,0.00,0.00,6.13
2000-07-10,0.2549479901790619,963235800000,0.26,0.21,0.12,0.00,0.00,0.00,5.67
2000-07-11,0.27552101016044617,963322200000,0.26,0.21,0.12,0.00,0.00,0.00,6.40
2000-07-12,0.2833330035209656,963408600000,0.26,0.21,0.12,0.00,0.00,0.00,6.93
2000-07-13,0.30989599227905273,963495000000,0.26,0.21,0.12,0.00,0.00,0.00,8.31
2000-07-14,0.3075520098209381,963581400000,0.26,0.21,0.13,0.00,0.00,0.00,8.18
2000-07-17,0.3041670024394989,963840600000,0.26,0.22,0.13,0.00,0.00,0.00,8.15
2000-07-18,0.29817700386047363,963927000000,0.27,0.22,0.13,0.00,0.00,0.00,7.63
2000-07-19,0.2791669964790344,964013400000,0.27,0.22,0.13,0.00,0.00,0.00,6.53
2000-07-20,0.2867189943790436,964099800000,0.27,0.22,0.13,0.00,0.00,0.00,6.54
2000-07-21,0.2903650104999542,964186200000,0.27,0.22,0.13,0.00,0.00,0.00,6.62
2000-07-24,0.265625,964445400000,0.27,0.22,0.13,0.00,0.00,0.00,5.68
2000-07-25,0.25572898983955383,964531800000,0.27,0.22,0.13,0.00,0.00,0.00,5.17
2000-07-26,0.23671899735927582,964618200000,0.27,0.22,0.13,0.00,0.00,0.00,4.86
2000-07-27,0.21979199349880219,964704600000,0.26,0.22,0.13,0.00,0.00,0.00,4.04
2000-07-28,0.22499999403953552,964791000000,0.26,0.22,0.13,0.00,0.00,0.00,4.11
2000-07-31,0.25,965050200000,0.26,0.22,0.14,0.00,0.00,0.00,4.87
2000-08-01,0.24505199491977692,965136600000,0.26,0.22,0.14,0.00,0.00,0.00,5.13
2000-08-02,0.25,965223000000,0.26,0.22,0.14,0.00,0.00,0.00,5.12
2000-08-03,0.26093798875808716,965309400000,0.26,0.22,0.14,0.00,0.00,0.00,5.62
2000-08-04,0.265625,965395800000,0.26,0.23,0.14,0.00,0.00,0.00,5.88
2000-08-07,0.28645798563957214,965655000000,0.26,0.23,0.14,0.00,0.00,0.00,6.73
2000-08-08,0.2802079916000366,965741400000,0.26,0.23,0.14,0.00,0.00,0.00,6.54
2000-08-09,0.2718749940395355,965827800000,0.26,0.23,0.14,0.00,0.00,0.00,6.19
2000-08-10,0.2750000059604645,965914200000,0.26,0.23,0.14,0.00,0.00,0.00,6.21
2000-08-11,0.2684899866580963,966000600000,0.26,0.23,0.14,0.00,0.00,0.00,5.98
2000-08-14,0.2710939943790436,966259800000,0.26,0.23,0.14,0.00,0.00,0.00,6.01
2000-08-15,0.2966800034046173,966346200000,0.27,0.23,0.15,0.00,0.00,0.00,7.13
2000-08-16,0.3041670024394989,966432600000,0.27,0.23,0.15,0.00,0.00,0.00,7.70
2000-08-17,0.30989599227905273,966519000000,0.27,0.23,0.15,0.00,0.00,0.00,8.03
2000-08-18,0.3208329975605011,966605400000,0.27,0.24,0.15,0.00,0.00,0.00,8.13
2000-08-21,0.325780987739563,966864600000,0.28,0.24,0.15,0.00,0.00,0.00,8.55
2000-08-22,0.2950519919395447,966951000000,0.28,0.24,0.15,0.00,0.00,0.00,6.93
2000-08-23,0.31224000453948975,967037400000,0.28,0.24,0.15,0.00,0.00,0.00,7.46
2000-08-24,0.32057300209999084,967123800000,0.28,0.24,0.15,0.00,0.00,0.00,7.94
2000-08-25,0.3125,967210200000,0.28,0.24,0.15,0.00,0.00,0.00,7.43
2000-08-28,0.32499998807907104,967469400000,0.28,0.25,0.15,0.00,0.00,0.00,7.94
2000-08-29,0.3242189884185791,967555800000,0.29,0.25,0.16,0.00,0.00,0.00,7.86
2000-08-30,0.3270829916000366,967642200000,0.29,0.25,0.16,0.00,0.00,0.00,7.88
2000-08-31,0.33072900772094727,967728600000,0.29,0.25,0.16,0.00,0.00,0.00,7.95
2000-09-01,0.33125001192092896,967815000000,0.29,0.25,0.16,0.00,0.00,0.00,7.86
2000-09-05,0.33177098631858826,968160600000,0.29,0.25,0.16,0.00,0.00,0.00,7.75
2000-09-06,0.30885401368141174,968247000000,0.29,0.25,0.16,0.00,0.00,0.00,6.58
2000-09-07,0.32552099227905273,968333400000,0.30,0.26,0.16,0.00,0.00,0.00,6.98
2000-09-08,0.3062500059604645,968419800000,0.30,0.26,0.16,0.00,0.00,0.00,6.28
2000-09-11,0.29374998807907104,968679000000,0.30,0.26,0.16,0.00,0.00,0.00,5.64
2000-09-12,0.2919270098209381,968765400000,0.30,0.26,0.17,0.00,0.00,0.00,5.46
2000-09-13,0.291797012090683,968851800000,0.30,0.26,0.17,0.00,0.00,0.00,5.43
2000-09-14,0.2890630066394806,968938200000,0.30,0.26,0.17,0.00,0.00,0.00,5.35
2000-09-15,0.2953779995441437,969024600000,0.30,0.26,0.17,0.00,0.00,0.00,5.53
2000-09-18,0.27812498807907104,969283800000,0.29,0.26,0.17,0.00,0.00,0.00,5.01
2000-09-19,0.2867189943790436,969370200000,0.29,0.26,0.17,0.00,0.00,0.00,5.23
2000-09-20,0.2773439884185791,969456600000,0.29,0.26,0.17,0.00,0.00,0.00,4.89
2000-09-21,0.2892580032348633,969543000000,0.29,0.26,0.17,0.00,0.00,0.00,5.31
2000-09-22,0.29427099227905273,969629400000,0.29,0.26,0.17,0.00,0.00,0.00,5.67
2000-09-25,0.3153649866580963,969888600000,0.29,0.26,0.17,0.00,0.00,0.00,6.37
2000-09-26,0.32291701436042786,969975000000,0.30,0.26,0.18,0.00,0.00,0.00,6.80
2000-09-27,0.34062498807907104,970061400000,0.30,0.27,0.18,0.00,0.00,0.00,7.76
2000-09-28,0.3510420024394989,970147800000,0.30,0.27,0.18,0.00,0.00,0.00,8.07
2000-09-29,0.34114599227905273,970234200000,0.30,0.27,0.18,0.00,0.00,0.00,7.75
2000-10-02,0.3330729901790619,970493400000,0.30,0.27,0.18,0.00,0.00,0.00,7.14
2000-10-03,0.31510400772094727,970579800000,0.30,0.27,0.18,0.00,0.00,0.00,6.33
2000-10-04,0.3114579916000366,970666200000,0.30,0.27,0.18,0.00,0.00,0.00,6.05
2000-10-05,0.3041670024394989,970752600000,0.30,0.27,0.18,0.00,0.00,0.00,5.65
2000-10-06,0.2851560115814209,970839000000,0.30,0.27,0.18,0.00,0.00,0.00,4.81
2000-10-09,0.2914060056209564,971098200000,0.30,0.27,0.18,0.00,0.00,0.00,5.06
2000-10-10,0.26927098631858826,971184600000,0.30,0.27,0.19,0.00,0.00,0.00,4.10
2000-10-11,0.27161499857902527,971271000000,0.30,0.27,0.19,0.00,0.00,0.00,3.99
2000-10-12,0.26093798875808716,971357400000,0.30,0.27,0.19,0.00,0.00,0.00,3.59
2000-10-13,0.27135398983955383,971443800000,0.30,0.27,0.19,0.00,0.00,0.00,3.89
2000-10-16,0.2651039958000183,971703000000,0.30,0.27,0.19,0.00,0.00,0.00,3.72
2000-10-17,0.24583299458026886,971789400000,0.29,0.27,0.19,0.00,0.00,0.00,3.14
2000-10-18,0.24192699790000916,971875800000,0.29,0.27,0.19,0.00,0.00,0.00,3.03
2000-10-19,0.26536500453948975,971962200000,0.29,0.27,0.19,0.00,0.00,0.00,3.60
2000-10-20,0.2901040017604828,972048600000,0.29,0.27,0.19,0.00,0.00,0.00,5.33
2000-10-23,0.283594012260437,972307800000,0.29,0.27,0.19,0.00,0.00,0.00,5.35
2000-10-24,0.2744790017604828,972394200000,0.29,0.27,0.19,0.00,0.00,0.00,5.09
2000-10-25,0.2505210041999817,972480600000,0.29,0.27,0.20,0.00,0.00,0.00,3.46
2000-10-26,0.2611980140209198,972567000000,0.29,0.27,0.20,0.00,0.00,0.00,3.53
2000-10-27,0.25520798563957214,972653400000,0.28,0.27,0.20,0.00,0.00,0.00,3.34
2000-10-30,0.2372400015592575,972916200000,0.28,0.27,0.20,0.00,0.00,0.00,3.07
2000-10-31,0.25891900062561035,973002600000,0.28,0.27,0.20,0.00,0.00,0.00,3.41
2000-11-01,0.2588540017604828,973089000000,0.28,0.27,0.20,0.00,0.00,0.00,3.48
2000-11-02,0.27864599227905273,973175400000,0.28,0.27,0.20,0.00,0.00,0.00,5.14
2000-11-03,0.296875,973261800000,0.28,0.27,0.20,0.00,0.00,0.00,6.16
2000-11-06,0.3197920024394989,973521000000,0.28,0.27,0.20,0.00,0.00,0.00,7.47
2000-11-07,0.29817700386047363,973607400000,0.28,0.27,0.20,0.00,0.00,0.00,6.57
2000-11-08,0.28932300209999084,973693800000,0.28,0.27,0.20,0.00,0.00,0.00,6.10
2000-11-09,0.2591150104999542,973780200000,0.28,0.27,0.21,0.00,0.00,0.00,3.95
2000-11-10,0.24505199491977692,973866600000,0.28,0.27,0.21,0.00,0.00,0.00,3.19
2000-11-13,0.2460940033197403,974125800000,0.28,0.27,0.21,0.00,0.00,0.00,3.04
2000-11-14,0.29114601016044617,974212200000,0.28,0.27,0.21,0.00,0.00,0.00,5.59
2000-11-15,0.28730499744415283,974298600000,0.28,0.27,0.21,0.00,0.00,0.00,5.95
2000-11-16,0.26927098631858826,974385000000,0.28,0.27,0.21,0.00,0.00,0.00,5.33
2000-11-17,0.2640630006790161,974471400000,0.28,0.27,0.21,0.00,0.00,0.00,4.00
2000-11-20,0.24375000596046448,974730600000,0.28,0.27,0.21,0.00,0.00,0.00,3.20
2000-11-21,0.23906299471855164,974817000000,0.27,0.27,0.21,0.00,0.00,0.00,3.04
2000-11-22,0.2265630066394806,974903400000,0.27,0.27,0.21,0.00,0.00,0.00,3.01
2000-11-24,0.23958300054073334,975076200000,0.27,0.27,0.21,0.00,0.00,0.00,3.00
2000-11-27,0.2315099984407425,975335400000,0.27,0.27,0.21,0.00,0.00,0.00,3.00
2000-11-28,0.21425800025463104,975421800000,0.27,0.27,0.21,0.00,0.00,0.00,3.00
2000-11-29,0.20104199647903442,975508200000,0.26,0.27,0.21,0.00,0.00,0.00,2.48
2000-11-30,0.16875000298023224,975594600000,0.26,0.26,0.21,0.00,0.00,0.00,1.58
2000-12-01,0.18541699647903442,975681000000,0.25,0.26,0.21,0.00,0.00,0.00,1.80
2000-12-04,0.18828099966049194,975940200000,0.25,0.26,0.21,0.00,0.00,0.00,1.84
2000-12-05,0.20052100718021393,976026600000,0.25,0.26,0.22,0.00,0.00,0.00,2.25
2000-12-06,0.171875,976113000000,0.25,0.26,0.22,0.00,0.00,0.00,1.53
2000-12-07,0.16875000298023224,976199400000,0.24,0.26,0.22,0.00,0.00,0.00,1.39
2000-12-08,0.20729200541973114,976285800000,0.24,0.26,0.22,0.00,0.00,0.00,2.16
2000-12-11,0.20729200541973114,976545000000,0.24,0.25,0.22,0.00,0.00,0.00,2.31
2000-12-12,0.2015630006790161,976631400000,0.24,0.25,0.22,0.00,0.00,0.00,2.34
2000-12-13,0.1859380006790161,976717800000,0.23,0.25,0.22,0.00,0.00,0.00,1.95
2000-12-14,0.17317700386047363,976804200000,0.23,0.25,0.22,0.00,0.00,0.00,1.47
2000-12-15,0.15599000453948975,976890600000,0.23,0.25,0.22,0.00,0.00,0.00,1.09
2000-12-18,0.16113300621509552,977149800000,0.22,0.25,0.22,0.00,0.00,0.00,1.02
2000-12-19,0.1489579975605011,977236200000,0.22,0.25,0.22,0.00,0.00,0.00,1.00
2000-12-20,0.1328130066394806,977322600000,0.22,0.24,0.22,0.00,0.00,0.00,1.00
2000-12-21,0.11614599823951721,977409000000,0.21,0.24,0.22,0.00,0.00,0.00,1.00
2000-12-22,0.14609399437904358,977495400000,0.21,0.24,0.22,0.00,0.00,0.00,1.00
2000-12-26,0.1401039958000183,977841000000,0.20,0.24,0.22,0.00,0.00,0.00,1.00
2000-12-27,0.1494790017604828,977927400000,0.20,0.24,0.22,0.00,0.00,0.00,1.00
2000-12-28,0.15026000142097473,978013800000,0.20,0.23,0.22,0.00,0.00,0.00,1.00
2000-12-29,0.13652299344539642,978100200000,0.20,0.23,0.22,0.00,0.00,0.00,1.00
2001-01-02,0.12473999708890915,978445800000,0.19,0.23,0.22,0.00,0.00,0.00,1.00
2001-01-03,0.1630209982395172,978532200000,0.19,0.23,0.22,0.00,0.00,0.00,1.00
2001-01-04,0.18177099525928497,978618600000,0.19,0.23,0.22,0.00,0.00,0.00,4.09
2001-01-05,0.154557004570961,978705000000,0.19,0.23,0.22,0.00,0.00,0.00,1.62
2001-01-08,0.16927100718021393,978964200000,0.19,0.23,0.22,0.00,0.00,0.00,1.40
2001-01-09,0.17265599966049194,979050600000,0.19,0.22,0.22,0.00,0.00,0.00,1.36
2001-01-10,0.1846349984407425,979137000000,0.19,0.22,0.22,0.00,0.00,0.00,4.47
2001-01-11,0.20000000298023224,979223400000,0.19,0.22,0.22,0.00,0.00,0.00,5.94
2001-01-12,0.1958329975605011,979309800000,0.19,0.22,0.22,0.14,0.00,0.00,6.01
2001-01-16,0.18046900629997253,979655400000,0.19,0.22,0.22,0.14,0.00,0.00,5.17
2001-01-17,0.1869789958000183,979741800000,0.19,0.22,0.22,0.14,0.00,0.00,5.33
2001-01-18,0.22285200655460358,979828200000,0.19,0.22,0.22,0.14,0.00,0.00,7.47
2001-01-19,0.21692700684070587,979914600000,0.19,0.22,0.23,0.14,0.00,0.00,7.65
2001-01-22,0.20833300054073334,980173800000,0.19,0.22,0.23,0.14,0.00,0.00,6.83
2001-01-23,0.2291020005941391,980260200000,0.19,0.22,0.23,0.14,0.00,0.00,8.29
2001-01-24,0.22812500596046448,980346600000,0.20,0.22,0.23,0.14,0.00,0.00,8.18
2001-01-25,0.20520800352096558,980433000000,0.20,0.22,0.23,0.14,0.00,0.00,6.54
2001-01-26,0.21171900629997253,980519400000,0.20,0.22,0.23,0.14,0.00,0.00,6.48
2001-01-29,0.21276000142097473,980778600000,0.20,0.22,0.23,0.14,0.00,0.00,6.48
2001-01-30,0.21744799613952637,980865000000,0.20,0.22,0.23,0.14,0.00,0.00,6.77
2001-01-31,0.21510399878025055,980951400000,0.20,0.22,0.23,0.14,0.00,0.00,6.55
2001-02-01,0.2162110060453415,981037800000,0.20,0.22,0.23,0.14,0.00,0.00,6.52
2001-02-02,0.1953130066394806,981124200000,0.20,0.22,0.23,0.14,0.00,0.00,5.44
2001-02-05,0.19505199790000916,981383400000,0.20,0.22,0.23,0.14,0.00,0.00,5.22
2001-02-06,0.19609400629997253,981469800000,0.20,0.22,0.23,0.14,0.00,0.00,5.23
2001-02-07,0.1869789958000183,981556200000,0.20,0.22,0.23,0.14,0.00,0.00,2.13
2001-02-08,0.1859380006790161,981642600000,0.20,0.22,0.23,0.14,0.00,0.00,1.51
2001-02-09,0.1846349984407425,981729000000,0.20,0.22,0.23,0.14,0.00,0.00,1.38
2001-02-12,0.1796880066394806,981988200000,0.20,0.22,0.23,0.14,0.00,0.00,1.36
2001-02-13,0.18515600264072418,982074600000,0.20,0.22,0.23,0.14,0.00,0.00,1.35
2001-02-14,0.1986979991197586,982161000000,0.20,0.22,0.23,0.14,0.00,0.00,4.85
2001-02-15,0.23515599966049194,982247400000,0.20,0.22,0.23,0.14,0.00,0.00,7.89
2001-02-16,0.24791699647903442,982333800000,0.20,0.22,0.23,0.14,0.00,0.00,8.90
2001-02-20,0.2231770008802414,982679400000,0.20,0.22,0.23,0.15,0.00,0.00,7.44
2001-02-21,0.23333300650119781,982765800000,0.20,0.22,0.23,0.15,0.00,0.00,7.86
2001-02-22,0.2432290017604828,982852200000,0.21,0.22,0.24,0.15,0.00,0.00,8.49
2001-02-23,0.22643199563026428,982938600000,0.21,0.22,0.24,0.15,0.00,0.00,7.21
2001-02-26,0.22135399281978607,983197800000,0.21,0.22,0.24,0.15,0.00,0.00,6.55
2001-02-27,0.20807300508022308,983284200000,0.21,0.22,0.24,0.15,0.00,0.00,5.82
2001-02-28,0.18619799613952637,983370600000,0.21,0.22,0.24,0.15,0.00,0.00,2.24
2001-03-01,0.2009110003709793,983457000000,0.21,0.22,0.24,0.15,0.00,0.00,4.57
2001-03-02,0.18157599866390228,983543400000,0.20,0.22,0.24,0.15,0.00,0.00,1.99
2001-03-05,0.18333299458026886,983802600000,0.20,0.22,0.24,0.15,0.00,0.00,1.48
2001-03-06,0.20104199647903442,983889000000,0.20,0.22,0.24,0.15,0.00,0.00,4.53
2001-03-07,0.2171880006790161,983975400000,0.20,0.22,0.24,0.15,0.00,0.00,5.96
2001-03-08,0.22447900474071503,984061800000,0.21,0.22,0.24,0.15,0.00,0.00,6.64
2001-03-09,0.20859399437904358,984148200000,0.21,0.22,0.24,0.15,0.00,0.00,5.94
2001-03-12,0.20104199647903442,984407400000,0.21,0.22,0.24,0.15,0.00,0.00,5.35
2001-03-13,0.22499999403953552,984493800000,0.21,0.22,0.24,0.15,0.00,0.00,6.48
2001-03-14,0.2377600073814392,984580200000,0.21,0.22,0.24,0.15,0.00,0.00,7.74
2001-03-15,0.2494789958000183,984666600000,0.21,0.22,0.24,0.15,0.00,0.00,8.47
2001-03-16,0.2484380006790161,984753000000,0.21,0.22,0.24,0.15,0.00,0.00,8.21
2001-03-19,0.2627600133419037,985012200000,0.21,0.22,0.24,0.15,0.00,0.00,8.96
2001-03-20,0.2382809966802597,985098600000,0.22,0.22,0.24,0.15,0.00,0.00,7.58
2001-03-21,0.25598999857902527,985185000000,0.22,0.22,0.24,0.15,0.00,0.00,8.04
2001-03-22,0.2817710041999817,985271400000,0.22,0.22,0.24,0.15,0.00,0.00,8.93
2001-03-23,0.2791669964790344,985357800000,0.22,0.22,0.24,0.15,0.00,0.00,9.11
2001-03-26,0.29427099227905273,985617000000,0.23,0.22,0.24,0.15,0.00,0.00,9.14
2001-03-27,0.283594012260437,985703400000,0.23,0.22,0.24,0.15,0.00,0.00,9.15
2001-03-28,0.2837890088558197,985789800000,0.23,0.22,0.24,0.16,0.00,0.00,8.75
2001-03-29,0.2880209982395172,985876200000,0.23,0.23,0.24,0.16,0.00,0.00,9.07
2001-03-30,0.2705079913139343,985962600000,0.24,0.23,0.24,0.16,0.00,0.00,8.22
2001-04-02,0.2591150104999542,986218200000,0.24,0.23,0.24,0.16,0.00,0.00,7.14
2001-04-03,0.2677080035209656,986304600000,0.24,0.23,0.24,0.16,0.00,0.00,7.43
2001-04-04,0.24010400474071503,986391000000,0.24,0.23,0.24,0.16,0.00,0.00,5.98
2001-04-05,0.2622399926185608,986477400000,0.24,0.23,0.24,0.16,0.00,0.00,6.71
2001-04-06,0.2611980140209198,986563800000,0.24,0.23,0.24,0.16,0.00,0.00,6.70
2001-04-09,0.2485000044107437,986823000000,0.24,0.23,0.24,0.16,0.00,0.00,6.18
2001-04-10,0.27195799350738525,986909400000,0.24,0.23,0.24,0.16,0.00,0.00,7.22
2001-04-11,0.28837499022483826,986995800000,0.25,0.23,0.24,0.16,0.00,0.00,7.96
2001-04-12,0.29270800948143005,987082200000,0.25,0.23,0.24,0.16,0.00,0.00,8.51
2001-04-16,0.2855829894542694,987427800000,0.25,0.23,0.24,0.16,0.00,0.00,8.13
2001-04-17,0.29958298802375793,987514200000,0.25,0.24,0.25,0.16,0.00,0.00,8.55
2001-04-18,0.32191699743270874,987600600000,0.26,0.24,0.25,0.16,0.00,0.00,9.03
2001-04-19,0.3495829999446869,987687000000,0.26,0.24,0.25,0.16,0.00,0.00,9.53
2001-04-20,0.3623329997062683,987773400000,0.26,0.24,0.25,0.16,0.00,0.00,9.63
2001-04-23,0.343207985162735,988032600000,0.27,0.24,0.25,0.16,0.00,0.00,9.25
2001-04-24,0.31891700625419617,988119000000,0.27,0.24,0.25,0.16,0.00,0.00,8.37
2001-04-25,0.3335829973220825,988205400000,0.27,0.25,0.25,0.16,0.00,0.00,8.59
2001-04-26,0.30729201436042786,988291800000,0.28,0.25,0.25,0.17,0.00,0.00,7.62
